VIN,VOUT
1.623999999999932,0.9027077434397938
1.624999999999932,0.9027080763441652
1.625999999999932,0.9027084110377336
1.626999999999932,0.9027087475403476
1.627999999999932,0.9027090858719764
1.628999999999931,0.9027094260527108
1.629999999999931,0.9027097681027676
1.630999999999931,0.9027101120424832
1.631999999999931,0.9027104578923232
1.632999999999931,0.9027108056728742
1.633999999999931,0.9027111554048536
1.634999999999931,0.902711507109103
1.635999999999931,0.9027118608065904
1.636999999999931,0.9027122165184162
1.63799999999993,0.9027125742658036
1.63899999999993,0.9027129340701118
1.63999999999993,0.9027132959528252
1.64099999999993,0.9027136599355632
1.64199999999993,0.902714026040075
1.64299999999993,0.9027143942882424
1.64399999999993,0.9027147647020816
1.64499999999993,0.902715137303741
1.64599999999993,0.9027155121155056
1.646999999999929,0.9027158891597938
1.647999999999929,0.9027162684591618
1.648999999999929,0.9027166500363032
1.649999999999929,0.9027170339140466
1.650999999999929,0.9027174201153596
1.651999999999929,0.9027178086633528
1.652999999999929,0.9027181995812692
1.653999999999929,0.9027185928924998
1.654999999999929,0.9027189886205712
1.655999999999928,0.902719386789156
1.656999999999928,0.9027197874220648
1.657999999999928,0.9027201905432568
1.658999999999928,0.9027205961768322
1.659999999999928,0.9027210043470348
1.660999999999928,0.902721415078257
1.661999999999928,0.9027218283950372
1.662999999999928,0.9027222443220588
1.663999999999928,0.9027226628841548
1.664999999999927,0.9027230841063048
1.665999999999927,0.902723508013639
1.666999999999927,0.9027239346314366
1.667999999999927,0.9027243639851305
1.668999999999927,0.9027247961002994
1.669999999999927,0.9027252310026792
1.670999999999927,0.9027256687181562
1.671999999999927,0.9027261092727704
1.672999999999927,0.9027265526927184
1.673999999999926,0.9027269990043488
1.674999999999926,0.9027274482341664
1.675999999999926,0.9027279004088355
1.676999999999926,0.9027283555551752
1.677999999999926,0.9027288137001628
1.678999999999926,0.9027292748709348
1.679999999999926,0.9027297390947866
1.680999999999926,0.9027302063991758
1.681999999999926,0.9027306768117188
1.682999999999925,0.9027311503601936
1.683999999999925,0.902731627072544
1.684999999999925,0.9027321069768746
1.685999999999925,0.902732590101452
1.686999999999925,0.902733076474712
1.687999999999925,0.9027335661252524
1.688999999999925,0.9027340590818372
1.689999999999925,0.902734555373402
1.690999999999925,0.902735055029044
1.691999999999924,0.9027355580780322
1.692999999999924,0.9027360645498056
1.693999999999924,0.9027365744739696
1.694999999999924,0.9027370878803036
1.695999999999924,0.9027376047987584
1.696999999999924,0.9027381252594544
1.697999999999924,0.902738649292688
1.698999999999924,0.9027391769289282
1.699999999999924,0.9027397081988172
1.700999999999923,0.9027402431331748
1.701999999999923,0.9027407817629952
1.702999999999923,0.9027413241194484
1.703999999999923,0.902741870233886
1.704999999999923,0.902742420137833
1.705999999999923,0.9027429738629968
1.706999999999923,0.9027435314412624
1.707999999999923,0.9027440929046976
1.708999999999923,0.9027446582855494
1.709999999999922,0.9027452276162484
1.710999999999922,0.902745800929407
1.711999999999922,0.902746378257822
1.712999999999922,0.902746959634474
1.713999999999922,0.902747545092528
1.714999999999922,0.9027481346653377
1.715999999999922,0.90274872838644
1.716999999999922,0.9027493262895612
1.717999999999922,0.9027499284086156
1.718999999999921,0.9027505347777064
1.719999999999921,0.9027511454311236
1.720999999999921,0.902751760403352
1.721999999999921,0.9027523797290684
1.722999999999921,0.9027530034431368
1.723999999999921,0.9027536315806148
1.724999999999921,0.9027542641767587
1.725999999999921,0.9027549012670124
1.726999999999921,0.9027555428870204
1.72799999999992,0.9027561890726216
1.72899999999992,0.9027568398598544
1.72999999999992,0.9027574952849532
1.73099999999992,0.9027581553843506
1.73199999999992,0.9027588201946732
1.73299999999992,0.9027594897527512
1.73399999999992,0.9027601640956124
1.73499999999992,0.902760843260487
1.73599999999992,0.9027615272848076
1.736999999999919,0.902762216206209
1.737999999999919,0.9027629100625308
1.738999999999919,0.9027636088918148
1.739999999999919,0.9027643127323092
1.740999999999919,0.902765021622468
1.741999999999919,0.90276573560095
1.742999999999919,0.9027664547066252
1.743999999999919,0.9027671789785682
1.744999999999919,0.9027679084560636
1.745999999999919,0.9027686431786072
1.746999999999918,0.9027693831859048
1.747999999999918,0.9027701285178708
1.748999999999918,0.9027708792146348
1.749999999999918,0.9027716353165398
1.750999999999918,0.9027723968641388
1.751999999999918,0.9027731638982016
1.752999999999918,0.902773936459712
1.753999999999918,0.9027747145898732
1.754999999999918,0.9027754983301004
1.755999999999917,0.9027762877220298
1.756999999999917,0.9027770828075132
1.757999999999917,0.9027778836286232
1.758999999999917,0.902778690227654
1.759999999999917,0.9027795026471176
1.760999999999917,0.9027803209297464
1.761999999999917,0.9027811451184994
1.762999999999917,0.9027819752565556
1.763999999999917,0.902782811387316
1.764999999999916,0.9027836535544128
1.765999999999916,0.9027845018016962
1.766999999999916,0.9027853561732484
1.767999999999916,0.9027862167133742
1.768999999999916,0.9027870834666069
1.769999999999916,0.9027879564777122
1.770999999999916,0.9027888357916792
1.771999999999916,0.9027897214537342
1.772999999999916,0.9027906135093272
1.773999999999915,0.9027915120041448
1.774999999999915,0.902792416984104
1.775999999999915,0.9027933284953548
1.776999999999915,0.9027942465842836
1.777999999999915,0.9027951712975104
1.778999999999915,0.9027961026818891
1.779999999999915,0.9027970407845114
1.780999999999915,0.9027979856527112
1.781999999999915,0.9027989373340504
1.782999999999914,0.9027998958763378
1.783999999999914,0.9028008613276186
1.784999999999914,0.9028018337361802
1.785999999999914,0.9028028131505496
1.786999999999914,0.902803799619496
1.787999999999914,0.902804793192035
1.788999999999914,0.9028057939174192
1.789999999999914,0.9028068018451524
1.790999999999914,0.90280781702498
1.791999999999913,0.9028088395068936
1.792999999999913,0.9028098693411326
1.793999999999913,0.9028109065781856
1.794999999999913,0.902811951268786
1.795999999999913,0.90281300346392
1.796999999999913,0.9028140632148224
1.797999999999913,0.9028151305729784
1.798999999999913,0.9028162055901257
1.8,0.902817288318256
1.798999999999913,0.9028162055550748
1.797999999999913,0.9028151305380928
1.796999999999913,0.9028140631801032
1.795999999999913,0.9028130034293684
1.794999999999913,0.9028119512344018
1.793999999999913,0.9028109065439658
1.792999999999913,0.90280986930708
1.791999999999913,0.9028088394730052
1.790999999999914,0.9028078169912548
1.789999999999914,0.9028068018115925
1.788999999999914,0.902805793884022
1.787999999999914,0.9028047931588
1.786999999999914,0.9028037995864238
1.785999999999914,0.9028028131176388
1.784999999999914,0.9028018337034308
1.783999999999914,0.9028008612950292
1.782999999999914,0.9027998958439076
1.781999999999915,0.9027989373017816
1.780999999999915,0.9027979856206004
1.779999999999915,0.9027970407525616
1.778999999999915,0.902796102650096
1.777999999999915,0.902795171265874
1.776999999999915,0.9027942465528044
1.775999999999915,0.9027933284640328
1.774999999999915,0.9027924169529374
1.773999999999915,0.9027915119731345
1.772999999999916,0.9027906134784718
1.771999999999916,0.9027897214230324
1.770999999999916,0.9027888357611328
1.769999999999916,0.902787956447318
1.768999999999916,0.902787083436366
1.767999999999916,0.9027862166832848
1.766999999999916,0.9027853561433112
1.765999999999916,0.9027845017719116
1.764999999999916,0.9027836535247774
1.763999999999917,0.9027828113578314
1.762999999999917,0.90278197522722
1.761999999999917,0.9027811450893136
1.760999999999917,0.9027803209007096
1.759999999999917,0.9027795026182291
1.758999999999917,0.9027786901989138
1.757999999999917,0.9027778836000312
1.756999999999917,0.9027770827790668
1.755999999999917,0.9027762876937288
1.754999999999918,0.9027754983019456
1.753999999999918,0.9027747145618632
1.752999999999918,0.9027739364318476
1.751999999999918,0.9027731638704805
1.750999999999918,0.9027723968365616
1.749999999999918,0.9027716352891064
1.748999999999918,0.9027708791873452
1.747999999999918,0.9027701284907224
1.746999999999918,0.9027693831588978
1.745999999999919,0.902768643151742
1.744999999999919,0.902767908429339
1.743999999999919,0.9027671789519834
1.742999999999919,0.9027664546801796
1.741999999999919,0.9027657355746446
1.740999999999919,0.9027650215963006
1.739999999999919,0.9027643127062808
1.738999999999919,0.9027636088659228
1.737999999999919,0.9027629100367764
1.736999999999919,0.9027622161805916
1.73599999999992,0.9027615272593256
1.73499999999992,0.9027608432351404
1.73399999999992,0.9027601640704004
1.73299999999992,0.9027594897276728
1.73199999999992,0.90275882016973
1.73099999999992,0.9027581553595404
1.72999999999992,0.9027574952602776
1.72899999999992,0.9027568398353089
1.72799999999992,0.902756189048208
1.726999999999921,0.9027555428627392
1.725999999999921,0.9027549012428632
1.724999999999921,0.90275426415274
1.723999999999921,0.9027536315567272
1.722999999999921,0.9027530034193773
1.721999999999921,0.9027523797054384
1.720999999999921,0.9027517603798518
1.719999999999921,0.9027511454077494
1.718999999999921,0.9027505347544597
1.717999999999922,0.9027499283854956
1.716999999999922,0.9027493262665688
1.715999999999922,0.9027487283635738
1.714999999999922,0.9027481346425974
1.713999999999922,0.9027475450699128
1.712999999999922,0.9027469596119816
1.711999999999922,0.9027463782354548
1.710999999999922,0.9027458009071638
1.709999999999922,0.9027452275941276
1.708999999999923,0.9027446582635518
1.707999999999923,0.9027440928828214
1.706999999999923,0.9027435314195068
1.705999999999923,0.9027429738413624
1.704999999999923,0.9027424201163196
1.703999999999923,0.9027418702124916
1.702999999999923,0.9027413240981752
1.701999999999923,0.9027407817418398
1.700999999999923,0.9027402431121384
1.699999999999924,0.9027397081778988
1.698999999999924,0.9027391769081274
1.697999999999924,0.9027386492720038
1.696999999999924,0.9027381252388866
1.695999999999924,0.9027376047783054
1.694999999999924,0.9027370878599668
1.693999999999924,0.9027365744537478
1.692999999999924,0.9027360645296988
1.691999999999924,0.9027355580580396
1.690999999999925,0.9027350550091652
1.689999999999925,0.9027345553536356
1.688999999999925,0.9027340590621844
1.687999999999925,0.9027335661057106
1.686999999999925,0.9027330764552822
1.685999999999925,0.902732590082133
1.684999999999925,0.9027321069576664
1.683999999999925,0.9027316270534468
1.682999999999925,0.9027311503412064
1.681999999999926,0.9027306767928384
1.680999999999926,0.902730206380404
1.679999999999926,0.9027297390761244
1.678999999999926,0.9027292748523794
1.677999999999926,0.9027288136817146
1.676999999999926,0.9027283555368336
1.675999999999926,0.9027279003906004
1.674999999999926,0.9027274482160372
1.673999999999926,0.9027269989863236
1.672999999999927,0.9027265526747992
1.671999999999927,0.9027261092549552
1.670999999999927,0.9027256687004438
1.669999999999927,0.9027252309850696
1.668999999999927,0.9027247960827932
1.667999999999927,0.902724363967726
1.666999999999927,0.9027239346141356
1.665999999999927,0.9027235079964386
1.664999999999927,0.9027230840892048
1.663999999999928,0.9027226628671556
1.662999999999928,0.9027222443051592
1.661999999999928,0.9027218283782364
1.660999999999928,0.9027214150615552
1.659999999999928,0.9027210043304316
1.658999999999928,0.902720596160326
1.657999999999928,0.9027201905268496
1.656999999999928,0.9027197874057534
1.655999999999928,0.9027193867729402
1.654999999999929,0.9027189886044528
1.653999999999929,0.9027185928764764
1.652999999999929,0.9027181995653412
1.651999999999929,0.9027178086475182
1.650999999999929,0.9027174200996202
1.649999999999929,0.9027170338983992
1.648999999999929,0.902716650020749
1.647999999999929,0.902716268443701
1.646999999999929,0.902715889144424
1.64599999999993,0.9027155121002276
1.64499999999993,0.9027151372885538
1.64399999999993,0.9027147646869854
1.64299999999993,0.9027143942732364
1.64199999999993,0.9027140260251596
1.64099999999993,0.9027136599207368
1.63999999999993,0.9027132959380876
1.63899999999993,0.9027129340554622
1.63799999999993,0.9027125742512424
1.636999999999931,0.9027122165039414
1.635999999999931,0.9027118607922036
1.634999999999931,0.902711507094802
1.633999999999931,0.9027111553906394
1.632999999999931,0.9027108056587452
1.631999999999931,0.9027104578782776
1.630999999999931,0.9027101120285228
1.629999999999931,0.9027097680888908
1.628999999999931,0.9027094260389192
1.627999999999932,0.9027090858582664
1.626999999999932,0.9027087475267204
1.625999999999932,0.9027084110241882
1.624999999999932,0.9027080763307008
1.623999999999932,0.9027077434264112
1.622999999999932,0.902707412291592
1.621999999999932,0.9027070829066398
1.620999999999932,0.9027067552520656
1.619999999999932,0.9027064293085054
1.618999999999932,0.9027061050567088
1.617999999999933,0.9027057824775452
1.616999999999933,0.9027054615520004
1.615999999999933,0.9027051422611754
1.614999999999933,0.902704824586289
1.613999999999933,0.902704508508672
1.612999999999933,0.9027041940097724
1.611999999999933,0.902703881071148
1.610999999999933,0.9027035696744732
1.609999999999933,0.9027032598015308
1.608999999999934,0.902702951434216
1.607999999999934,0.9027026445545362
1.606999999999934,0.902702339144606
1.605999999999934,0.9027020351866518
1.604999999999934,0.9027017326630054
1.603999999999934,0.9027014315561096
1.602999999999934,0.9027011318485122
1.601999999999934,0.9027008335228676
1.600999999999934,0.9027005365619356
1.599999999999935,0.9027002409485824
1.598999999999935,0.9026999466657772
1.597999999999935,0.9026996536965918
1.596999999999935,0.9026993620242032
1.595999999999935,0.90269907163189
1.594999999999935,0.9026987825030284
1.593999999999935,0.9026984946211016
1.592999999999935,0.9026982079696902
1.591999999999935,0.9026979225324712
1.590999999999936,0.9026976382932236
1.589999999999936,0.9026973552358228
1.588999999999936,0.9026970733442432
1.587999999999936,0.9026967926025534
1.586999999999936,0.9026965129949216
1.585999999999936,0.9026962345056048
1.584999999999936,0.9026959571189612
1.583999999999936,0.9026956808194382
1.582999999999936,0.9026954055915783
1.581999999999937,0.9026951314200156
1.580999999999937,0.9026948582894764
1.579999999999937,0.9026945861847764
1.578999999999937,0.9026943150908234
1.577999999999937,0.9026940449926146
1.576999999999937,0.9026937758752344
1.575999999999937,0.9026935077238568
1.574999999999937,0.9026932405237436
1.573999999999937,0.9026929742602408
1.572999999999938,0.9026927089187838
1.571999999999938,0.9026924444848908
1.570999999999938,0.9026921809441646
1.569999999999938,0.9026919182822952
1.568999999999938,0.9026916564850508
1.567999999999938,0.9026913955382871
1.566999999999938,0.9026911354279368
1.565999999999938,0.902690876140018
1.564999999999938,0.902690617660627
1.563999999999939,0.9026903599759376
1.562999999999939,0.9026901030722084
1.561999999999939,0.9026898469357704
1.560999999999939,0.9026895915530372
1.559999999999939,0.9026893369104938
1.558999999999939,0.9026890829947064
1.557999999999939,0.9026888297923136
1.556999999999939,0.9026885772900292
1.555999999999939,0.902688325474642
1.55499999999994,0.9026880743330128
1.55399999999994,0.9026878238520764
1.55299999999994,0.9026875740188384
1.55199999999994,0.9026873248203752
1.55099999999994,0.9026870762438348
1.54999999999994,0.9026868282764348
1.54899999999994,0.9026865809054596
1.54799999999994,0.902686334118267
1.54699999999994,0.9026860879022746
1.545999999999941,0.9026858422449746
1.544999999999941,0.9026855971339208
1.543999999999941,0.9026853525567315
1.542999999999941,0.9026851085010936
1.541999999999941,0.9026848649547567
1.540999999999941,0.9026846219055308
1.539999999999941,0.9026843793412916
1.538999999999941,0.9026841372499737
1.537999999999941,0.9026838956195752
1.536999999999942,0.9026836544381532
1.535999999999942,0.9026834136938252
1.534999999999942,0.902683173374765
1.533999999999942,0.9026829334692082
1.532999999999942,0.9026826939654444
1.531999999999942,0.902682454851822
1.530999999999942,0.9026822161167424
1.529999999999942,0.9026819777486664
1.528999999999942,0.9026817397361042
1.527999999999943,0.902681502067623
1.526999999999943,0.9026812647318408
1.525999999999943,0.9026810277174284
1.524999999999943,0.9026807910131084
1.523999999999943,0.902680554607653
1.522999999999943,0.9026803184898836
1.521999999999943,0.9026800826486716
1.520999999999943,0.9026798470729366
1.519999999999943,0.9026796117516448
1.518999999999944,0.9026793766738096
1.517999999999944,0.9026791418284912
1.516999999999944,0.9026789072047914
1.515999999999944,0.90267867279186
1.514999999999944,0.9026784385788876
1.513999999999944,0.9026782045551096
1.512999999999944,0.902677970709801
1.511999999999944,0.9026777370322808
1.510999999999944,0.9026775035119048
1.509999999999944,0.9026772701380716
1.508999999999945,0.9026770369002156
1.507999999999945,0.90267680378781
1.506999999999945,0.9026765707903665
1.505999999999945,0.9026763378974296
1.504999999999945,0.902676105098584
1.503999999999945,0.902675872383444
1.502999999999945,0.9026756397416582
1.501999999999945,0.902675407162912
1.500999999999945,0.9026751746369196
1.499999999999946,0.9026749421534248
1.498999999999946,0.902674709702206
1.497999999999946,0.9026744772730682
1.496999999999946,0.902674244855844
1.495999999999946,0.9026740124403962
1.494999999999946,0.9026737800166108
1.493999999999946,0.9026735475744052
1.492999999999946,0.9026733151037176
1.491999999999946,0.9026730825945094
1.490999999999947,0.9026728500367672
1.489999999999947,0.9026726174205008
1.488999999999947,0.9026723847357406
1.487999999999947,0.9026721519725348
1.486999999999947,0.9026719191209536
1.485999999999947,0.9026716861710866
1.484999999999947,0.9026714531130374
1.483999999999947,0.90267121993693
1.482999999999947,0.9026709866329022
1.481999999999948,0.902670753191107
1.480999999999948,0.9026705196017076
1.479999999999948,0.9026702858548804
1.478999999999948,0.9026700519408006
1.477999999999948,0.902669817849594
1.476999999999948,0.902669583571192
1.475999999999948,0.9026693490955178
1.474999999999948,0.902669114412782
1.473999999999948,0.9026688795132478
1.472999999999949,0.9026686443871628
1.471999999999949,0.9026684090247722
1.470999999999949,0.9026681734163252
1.469999999999949,0.902667937552076
1.468999999999949,0.9026677014222751
1.467999999999949,0.9026674650171788
1.466999999999949,0.9026672283270376
1.465999999999949,0.9026669913421034
1.464999999999949,0.9026667540526212
1.46399999999995,0.9026665164488376
1.46299999999995,0.902666278520988
1.46199999999995,0.9026660402593027
1.46099999999995,0.9026658016540048
1.45999999999995,0.9026655626953096
1.45899999999995,0.9026653233734196
1.45799999999995,0.902665083678526
1.45699999999995,0.9026648436008096
1.45599999999995,0.9026646031304348
1.454999999999951,0.902664362257552
1.453999999999951,0.9026641209722944
1.452999999999951,0.9026638792647764
1.451999999999951,0.9026636371250966
1.450999999999951,0.9026633945433284
1.449999999999951,0.902663151509526
1.448999999999951,0.9026629080137198
1.447999999999951,0.9026626640459156
1.446999999999951,0.9026624195960924
1.445999999999952,0.9026621746542036
1.444999999999952,0.9026619292101702
1.443999999999952,0.902661683253886
1.442999999999952,0.9026614367752112
1.441999999999952,0.9026611897639722
1.440999999999952,0.9026609422099626
1.439999999999952,0.9026606941029356
1.438999999999952,0.9026604454326098
1.437999999999952,0.9026601961886628
1.436999999999953,0.9026599463607295
1.435999999999953,0.9026596959384044
1.434999999999953,0.9026594449112338
1.433999999999953,0.902659193268721
1.432999999999953,0.9026589410003196
1.431999999999953,0.9026586880954324
1.430999999999953,0.902658434543412
1.429999999999953,0.9026581803335574
1.428999999999953,0.9026579254551113
1.427999999999954,0.9026576698972588
1.426999999999954,0.9026574136491275
1.425999999999954,0.902657156699782
1.424999999999954,0.902656899038226
1.423999999999954,0.902656640653397
1.422999999999954,0.9026563815341644
1.421999999999954,0.9026561216693296
1.420999999999954,0.9026558610476236
1.419999999999954,0.902655599657702
1.418999999999955,0.902655337488147
1.417999999999955,0.9026550745274609
1.416999999999955,0.9026548107640664
1.415999999999955,0.9026545461863056
1.414999999999955,0.902654280782433
1.413999999999955,0.9026540145406192
1.412999999999955,0.9026537474489428
1.411999999999955,0.9026534794953912
1.410999999999955,0.902653210667858
1.409999999999956,0.9026529409541388
1.408999999999956,0.90265267034193
1.407999999999956,0.9026523988188272
1.406999999999956,0.9026521263723154
1.405999999999956,0.9026518529897806
1.404999999999956,0.9026515786584912
1.403999999999956,0.9026513033656044
1.402999999999956,0.902651027098162
1.401999999999956,0.9026507498430834
1.400999999999957,0.9026504715871686
1.399999999999957,0.9026501923170912
1.398999999999957,0.9026499120193971
1.397999999999957,0.9026496306804976
1.396999999999957,0.9026493482866724
1.395999999999957,0.9026490648240572
1.394999999999957,0.9026487802786533
1.393999999999957,0.9026484946363096
1.392999999999957,0.9026482078827296
1.391999999999957,0.9026479200034654
1.390999999999958,0.9026476309839092
1.389999999999958,0.9026473408092942
1.388999999999958,0.90264704946469
1.387999999999958,0.9026467569349996
1.386999999999958,0.9026464632049508
1.385999999999958,0.9026461682590982
1.384999999999958,0.902645872081814
1.383999999999958,0.9026455746572876
1.382999999999958,0.9026452759695192
1.381999999999959,0.9026449760023124
1.380999999999959,0.9026446747392776
1.379999999999959,0.9026443721638198
1.378999999999959,0.9026440682591356
1.377999999999959,0.90264376300821
1.376999999999959,0.9026434563938148
1.375999999999959,0.9026431483984914
1.374999999999959,0.9026428390045592
1.373999999999959,0.902642528194104
1.37299999999996,0.9026422159489722
1.37199999999996,0.9026419022507656
1.37099999999996,0.9026415870808376
1.36999999999996,0.9026412704202876
1.36899999999996,0.9026409522499506
1.36799999999996,0.9026406325503956
1.36699999999996,0.902640311301919
1.36599999999996,0.902639988484536
1.36499999999996,0.9026396640779748
1.363999999999961,0.9026393380616738
1.362999999999961,0.9026390104147686
1.361999999999961,0.9026386811160902
1.360999999999961,0.9026383501441536
1.359999999999961,0.902638017477154
1.358999999999961,0.9026376830929624
1.357999999999961,0.9026373469691064
1.356999999999961,0.9026370090827734
1.355999999999961,0.902636669410804
1.354999999999962,0.9026363279296732
1.353999999999962,0.9026359846154898
1.352999999999962,0.9026356394439888
1.351999999999962,0.9026352923905172
1.350999999999962,0.9026349434300311
1.349999999999962,0.9026345925370832
1.348999999999962,0.902634239685814
1.347999999999962,0.9026338848499436
1.346999999999962,0.902633528002761
1.345999999999963,0.9026331691171152
1.344999999999963,0.902632808165404
1.343999999999963,0.9026324451195658
1.342999999999963,0.9026320799510642
1.341999999999963,0.9026317126308848
1.340999999999963,0.9026313431295182
1.339999999999963,0.9026309703063268
1.338999999999963,0.9026305963366787
1.337999999999963,0.9026302200939788
1.336999999999964,0.9026298415466272
1.335999999999964,0.9026294606624709
1.334999999999964,0.9026290774087922
1.333999999999964,0.9026286917522982
1.332999999999964,0.9026283036591044
1.331999999999964,0.902627913094726
1.330999999999964,0.9026275200240608
1.329999999999964,0.9026271244113726
1.328999999999964,0.9026267262202868
1.327999999999965,0.9026263254137652
1.326999999999965,0.902625921954099
1.325999999999965,0.9026255158028876
1.324999999999965,0.9026251069210296
1.323999999999965,0.9026246952687016
1.322999999999965,0.902624280805346
1.321999999999965,0.9026238634896526
1.320999999999965,0.9026234432795438
1.319999999999965,0.9026230201321582
1.318999999999966,0.9026225940038254
1.317999999999966,0.9026221648500616
1.316999999999966,0.9026217326255416
1.315999999999966,0.9026212972840856
1.314999999999966,0.9026208587786388
1.313999999999966,0.9026204170612504
1.312999999999966,0.9026199720830608
1.311999999999966,0.9026195237942716
1.310999999999966,0.902619072144136
1.309999999999967,0.902618617080936
1.308999999999967,0.9026181585519544
1.307999999999967,0.902617696503464
1.306999999999967,0.9026172308806998
1.305999999999967,0.9026167616278395
1.304999999999967,0.9026162886879784
1.303999999999967,0.9026158120031148
1.302999999999967,0.9026153315141188
1.301999999999967,0.9026148471607116
1.300999999999968,0.9026143588814468
1.299999999999968,0.9026138666136772
1.298999999999968,0.9026133702935416
1.297999999999968,0.9026128698559328
1.296999999999968,0.9026123652344747
1.295999999999968,0.9026118563614992
1.294999999999968,0.9026113431680184
1.293999999999968,0.9026108255836998
1.292999999999968,0.9026103035368396
1.291999999999969,0.9026097769543394
1.290999999999969,0.9026092457616784
1.289999999999969,0.9026087098828796
1.288999999999969,0.9026081692404996
1.287999999999969,0.9026076237555802
1.286999999999969,0.9026070733476396
1.285999999999969,0.9026065179346328
1.284999999999969,0.9026059574329288
1.283999999999969,0.9026053917572824
1.282999999999969,0.9026048208208052
1.28199999999997,0.9026042445349356
1.28099999999997,0.9026036628094168
1.27999999999997,0.9026030755522608
1.27899999999997,0.9026024826697212
1.27799999999997,0.9026018840662736
1.27699999999997,0.9026012796445732
1.27599999999997,0.902600669305438
1.27499999999997,0.9026000529478138
1.27399999999997,0.9025994304687492
1.272999999999971,0.9025988017633656
1.271999999999971,0.90259816672483
1.270999999999971,0.9025975252443282
1.269999999999971,0.9025968772110352
1.268999999999971,0.9025962225120904
1.267999999999971,0.9025955610325676
1.266999999999971,0.902594892655452
1.265999999999971,0.9025942172616118
1.264999999999971,0.9025935347297742
1.263999999999972,0.9025928449364968
1.262999999999972,0.9025921477561492
1.261999999999972,0.9025914430608828
1.260999999999972,0.9025907307206108
1.259999999999972,0.9025900106029868
1.258999999999972,0.9025892825733784
1.257999999999972,0.9025885464948528
1.256999999999972,0.9025878022281506
1.255999999999972,0.902587049631672
1.254999999999973,0.9025862885614538
1.253999999999973,0.9025855188711576
1.252999999999973,0.9025847404120504
1.251999999999973,0.902583953032992
1.250999999999973,0.90258315658042
1.249999999999973,0.90258235089834
1.248999999999973,0.9025815358283158
1.247999999999973,0.9025807112094556
1.246999999999973,0.9025798768784126
1.245999999999974,0.902579032669369
1.244999999999974,0.9025781784140444
1.243999999999974,0.9025773139416822
1.242999999999974,0.9025764390790568
1.241999999999974,0.9025755536504716
1.240999999999974,0.9025746574777624
1.239999999999974,0.9025737503803052
1.238999999999974,0.9025728321750252
1.237999999999974,0.9025719026764
1.236999999999975,0.9025709616964788
1.235999999999975,0.9025700090448936
1.234999999999975,0.902569044528878
1.233999999999975,0.9025680679532848
1.232999999999975,0.902567079120608
1.231999999999975,0.9025660778310068
1.230999999999975,0.9025650638823386
1.229999999999975,0.9025640370701772
1.228999999999975,0.9025629971878564
1.227999999999976,0.9025619440264968
1.226999999999976,0.9025608773750524
1.225999999999976,0.9025597970203412
1.224999999999976,0.9025587027470964
1.223999999999976,0.90255759433801
1.222999999999976,0.9025564715737842
1.221999999999976,0.9025553342331806
1.220999999999976,0.9025541820930768
1.219999999999976,0.9025530149285254
1.218999999999977,0.9025518325128152
1.217999999999977,0.9025506346175344
1.216999999999977,0.9025494210126356
1.215999999999977,0.90254819146651
1.214999999999977,0.9025469457460568
1.213999999999977,0.902545683616762
1.212999999999977,0.9025444048427704
1.211999999999977,0.902543109186974
1.210999999999977,0.9025417964110934
1.209999999999978,0.9025404662757612
1.208999999999978,0.9025391185406156
1.207999999999978,0.9025377529643892
1.206999999999978,0.9025363693050048
1.205999999999978,0.9025349673196684
1.204999999999978,0.9025335467649758
1.203999999999978,0.9025321073970024
1.202999999999978,0.9025306489714172
1.201999999999978,0.9025291712435792
1.200999999999979,0.9025276739686487
1.199999999999979,0.9025261569016972
1.198999999999979,0.9025246197978124
1.197999999999979,0.9025230624122144
1.196999999999979,0.9025214845003658
1.195999999999979,0.9025198858180924
1.194999999999979,0.902518266121686
1.193999999999979,0.9025166251680335
1.192999999999979,0.9025149627147278
1.19199999999998,0.9025132785201864
1.19099999999998,0.9025115723437664
1.18999999999998,0.902509843945892
1.18899999999998,0.9025080930881612
1.18799999999998,0.9025063195334728
1.18699999999998,0.902504523046142
1.18599999999998,0.902502703392017
1.18499999999998,0.902500860338599
1.18399999999998,0.9024989936551578
1.182999999999981,0.9024971031128476
1.181999999999981,0.9024951884848194
1.180999999999981,0.902493249546341
1.179999999999981,0.9024912860749011
1.178999999999981,0.9024892978503294
1.177999999999981,0.9024872846548964
1.176999999999981,0.9024852462734252
1.175999999999981,0.9024831824933996
1.174999999999981,0.9024810931050626
1.173999999999982,0.9024789779015184
1.172999999999982,0.9024768366788352
1.171999999999982,0.902474669236135
1.170999999999982,0.9024724753756892
1.169999999999982,0.9024702549030124
1.168999999999982,0.9024680076269482
1.167999999999982,0.9024657333597524
1.166999999999982,0.9024634319171764
1.165999999999982,0.902461103118545
1.164999999999982,0.9024587467868328
1.163999999999983,0.9024563627487376
1.162999999999983,0.9024539508347438
1.161999999999983,0.9024515108791914
1.160999999999983,0.902449042720338
1.159999999999983,0.9024465462004164
1.158999999999983,0.9024440211656856
1.157999999999983,0.9024414674664842
1.156999999999983,0.9024388849572786
1.155999999999983,0.9024362734967036
1.154999999999984,0.9024336329476024
1.153999999999984,0.9024309631770644
1.152999999999984,0.9024282640564538
1.151999999999984,0.9024255354614404
1.150999999999984,0.9024227772720228
1.149999999999984,0.9024199893725492
1.148999999999984,0.9024171716517368
1.147999999999984,0.9024143240026808
1.146999999999984,0.9024114463228672
1.145999999999985,0.9024085385141796
